clade	species	ts	te
0.0	Aetosauripus	50.23453075286143	49.06618629769974
0.0	Aetosauroides	32.02516854750528	30.466323376264025
0.0	Aetosaurus	20.34535527180798	18.586739967440824
0.0	Ammosaurus	2.643981125791755	0.739859101122347
0.0	Anchisauripus	44.88994144493832	0.4430391372374708
0.0	Angistorhinus	38.91945483731526	11.69948278430937
0.0	Anomoepus	35.85590709012112	0.405962013334815
0.0	Anomoiodon	46.765314086454055	45.35036369474386
0.0	Apatopus	35.51388048549838	3.698992939659963
0.0	Archosaurus	60.701582601177904	57.81139700355595
0.0	Argoides	1.4254102672519169	0.8930278327591954
0.0	Askeptosaurus	40.20691270718969	38.686210359595506
0.0	Atreipus	48.61968651661296	6.738912209912212
0.0	Barrancapus	19.280541531947996	17.553515538504282
0.0	Basutodon	29.031267958439823	5.930409591843538
0.0	Batrachopus	44.56297917824203	0.34043643315923994
0.0	Bolosaurus	95.59153859639959	75.86953391876875
0.0	Boreopricea	50.19012240748972	48.66571548538727
0.0	Brachychirotherium	49.6336667906434	2.448175384487165
0.0	Bradysaurus	80.67887824936103	57.79710864218247
0.0	Bromsgroveia	44.8768335461718	43.53149968918768
0.0	Californosaurus	35.290524257917546	33.20151712256918
0.0	Callawayia	15.039818769418826	13.445850293143684
0.0	Camelotia	4.947673784864985	4.028059880986776
0.0	Captorhinikos	93.62244432003554	79.42787859873319
0.0	Captorhinus	90.3353950856762	65.86252564596066
0.0	Carmelopodus	1.6588504896099565	1.009408640071119
0.0	Caseosaurus	20.991710509167685	19.246519116901876
0.0	Ceresiosaurus	42.63889903000333	40.212382083009224
0.0	Chanaresuchus	40.76814625669519	38.99298753839315
0.0	Chaohusaurus	48.83645140571175	47.72724517646405
0.0	Chasmatosuchus	52.88995809067675	47.48511817479719
0.0	Chelonipus	49.39750152450272	47.14642416079564
0.0	Chindesaurus	17.900186942326926	16.21960427925325
0.0	Chirotherium	80.54230255095011	3.425558376152906
0.0	Cladeiodon	45.388622449494385	44.097616061006775
0.0	Clevosaurus	38.92298915112791	0.5062972692521391
0.0	Coahomasuchus	16.91851581253473	15.324069089454385
0.0	Coelophysis	31.356970569174354	0.9039043284809424
0.0	Coelurosauravus	58.81965470363373	56.545278375597285
0.0	Coelurosaurichnus	52.17122127880876	9.979098652294699
0.0	Contectopalatus	43.39262024969441	41.33090749427714
0.0	Crosbysaurus	31.879563872763637	9.636370538282032
0.0	Cyamodus	44.71757147116347	33.2465379118791
0.0	Cymatosaurus	48.01274024591621	43.61888053750417
0.0	Cymbospondylus	51.645763040115575	37.31041070407823
0.0	Delatorrichnus	2.1870043483720414	1.478586353817091
0.0	Desmatosuchus	35.845146179019885	8.1515934774975
0.0	Deuterotrisauropus	1.9845346087343034	1.2583576506278475
0.0	Dilophosauripus	6.151911252472496	0.5368928196466274
0.0	Dimetropus	50.83555086820758	49.44281632948105
0.0	Diphydontosaurus	39.16911831792421	2.9957085270585617
0.0	Doswellia	32.79433755428381	10.023758541837982
0.0	Drepanosaurus	4.3849551093454835	3.5499490803422598
0.0	Dromomeron	26.643587444938326	12.64297513590399
0.0	Dromopus	59.780040854650515	52.873686470718965
0.0	Embrithosaurus	67.40959107700856	61.00715320991222
0.0	Eosauropus	34.97940985009446	2.194568048449828
0.0	Erpetosuchus	17.06012329092121	15.38627165485054
0.0	Eubrontes	51.22276311245694	0.3301936511834649
0.0	Eucoelophysis	5.124157939548838	4.100025278808756
0.0	Eudimorphodon	21.350909827203022	2.5556356186242914
0.0	Eunotosaurus	64.36847349572174	62.39436724858318
0.0	Eusaurosphargis	47.00696988887654	43.898711018890985
0.0	Evazoum	37.791023574063786	2.4938530462273585
0.0	Garjainia	49.50348443271475	47.41958286842983
0.0	Gephyrosaurus	5.250615493499278	4.37033948683187
0.0	Germanosaurus	45.6994068607623	44.627879094788305
0.0	Grallator	50.201350758417604	0.38528367351927995
